filename,width,height,class,xmin,ymin,xmax,ymax
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-220.jpg,3456,2592,Stamp,2765.1293568,162.76267008,3094.3282176,461.19707424
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-231.jpg,3456,2592,Stamp,2702.34914688,297.912048768,3034.05906816,578.8894884480001
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-260.jpg,3456,2592,Stamp,2609.8492032,226.00145664,2982.0927168000003,561.75615072
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-244.jpg,3456,2592,Stamp,2543.8071168,343.22945184,2861.33395968,625.37622048
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-235.jpg,3456,2592,Stamp,2848.40008704,283.12975872,3143.4785856,546.0680707199998
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-274.jpg,3456,2592,Stamp,2731.2847488,353.45880576,3085.13425536,650.98901664
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-217.jpg,3456,2592,Stamp,2871.4096511999996,333.67303296,3249.92155392,689.48553024
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-255.jpg,3456,2592,Stamp,2652.0797952,246.32214048,2956.8888,530.2922256
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-249.jpg,3456,2592,Stamp,2556.3897216,243.84313872,2891.63492352,567.89241264
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-246.jpg,3456,2592,Stamp,2727.9583488000007,328.47088896,3063.0838694400004,610.6574862719999
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-265.jpg,3456,2592,Stamp,2525.2515072,343.602,2833.053408,592.53259968
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-238.jpg,3456,2592,Stamp,2582.2050048,174.21914419200002,2893.58315712,456.095048832
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-236.jpg,3456,2592,Stamp,2898.1490688,92.375842176,3220.03517184,376.252122816
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-230.jpg,3456,2592,Stamp,2828.8562688,210.70570176,3157.55559936,491.08744800000005
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-251.jpg,3456,2592,Stamp,2567.788128,159.991881696,2901.47868288,443.363266656
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-241.jpg,3456,2592,Stamp,2631.70404864,250.72939584,2944.457823744,571.14108288
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-229.jpg,3456,2592,Stamp,2759.816448,274.32870048,3090.51576576,557.9971027199998
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-239.jpg,3456,2592,Stamp,2569.6237824,305.66564352,2900.51528832,604.1546352000001
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-270.jpg,3456,2592,Stamp,2316.02620032,62.367141024000006,2669.3629920000003,401.92160342400007
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-268.jpg,3456,2592,Stamp,2574.9321984000003,316.11603024,2872.4030991359996,597.491798112
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-232.jpg,3456,2592,Stamp,2698.37820288,254.960784,3034.42861824,537.29342496
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-254.jpg,3456,2592,Stamp,2823.93402624,195.40035648,3127.4885375999997,484.15952448
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-264.jpg,3456,2592,Stamp,2916.24903936,142.01588736,3315.31373952,515.3174899200002
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-269.jpg,3456,2592,Stamp,2387.5183296,236.04230736,2736.838658304,527.8404009599999
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-227.jpg,3456,2592,Stamp,2618.8351488000003,306.86703552,2957.514875136,593.33347584
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-262.jpg,3456,2592,Stamp,2696.72696064,179.06655744000003,3048.82881984,495.70346304
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-248.jpg,3456,2592,Stamp,2674.9519488,322.19507116799997,2966.71311936,599.486064768
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-258.jpg,3456,2592,Stamp,2435.47243776,234.27970848,2779.51623552,532.45462752
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-247.jpg,3456,2592,Stamp,2629.18656,301.48193260799997,2986.24874688,610.5757682880001
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-245.jpg,3456,2592,Stamp,2420.9387136,235.84053312,2782.28988288,556.97486976
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-242.jpg,3456,2592,Stamp,2629.9942272,240.6428352,2939.23869696,545.2761991680001
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-271.jpg,3456,2592,Stamp,2360.2230144,119.96767699200001,2716.4255903999997,462.909131712
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-218.jpg,3456,2592,Stamp,2764.9263168,252.37031328,3118.21964928,561.26807712
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-257.jpg,3456,2592,Stamp,2564.40715776,236.828448,2911.59071424,553.329792
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-240.jpg,3456,2592,Stamp,2608.6841856,315.41876928,2991.500729856,639.2901024
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-250.jpg,3456,2592,Stamp,2523.69827712,144.83783923200002,2877.37104384,474.169012992
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-263.jpg,3456,2592,Stamp,2735.9144063999997,89.13587328,3125.54809728,422.3538028800001
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-272.jpg,3456,2592,Stamp,2364.35003136,227.16334656,2692.99600128,495.83937456
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-276.jpg,3456,2592,Stamp,2449.3539456,381.55178304,2768.13839232,670.88150208
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-221.jpg,3456,2592,Stamp,2825.8094592,52.26394233600001,3152.3907663359996,400.928558976
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-237.jpg,3456,2592,Stamp,2509.9099776000007,222.64372799999998,2834.32423104,463.66925904
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-277.jpg,3456,2592,Stamp,2654.79942528,198.27244800000003,2998.60838784,503.40520224
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-291.jpg,3456,2592,Stamp,2472.2751744,217.36903392,2846.9846304,568.27847808
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-289.jpg,3456,2592,Stamp,2767.5495936,228.142308672,3119.8996800000004,561.2056254720002
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-297.jpg,3456,2592,Stamp,2621.8010879999997,113.85974304,2968.95746304,439.48847808
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-292.jpg,3456,2592,Stamp,2515.9344768,197.23261536,2888.1501696,508.02793056
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-295.jpg,3456,2592,Stamp,2455.2201600000003,325.24600032,2767.7201472,633.96737856
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-296.jpg,3456,2592,Stamp,2721.27316608,253.06621344,2994.282526464,567.51293088
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-301.jpg,3456,2592,Stamp,2664.9620352,236.5885584,2994.55104384,583.18540704
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-309.jpg,3456,2592,Stamp,2866.6832256,163.94182272,3140.65479168,547.31404512
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-304.jpg,3456,2592,Stamp,2635.6582656,329.09711616,2944.5272064,618.29822016
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-299.jpg,3456,2592,Stamp,2600.4001536,216.35107776,2923.48182528,541.29873888
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-290.jpg,3456,2592,Stamp,2810.9553984,182.25185328,3138.91625088,504.6539112
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-284.jpg,3456,2592,Stamp,2458.9305216,321.32725919999996,2768.96848896,622.93818528
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-300.jpg,3456,2592,Stamp,2810.5978751999996,92.31805094399999,3135.45088512,461.545833024
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-305.jpg,3456,2592,Stamp,2643.44546304,273.386472192,2895.7246502400008,591.709732992
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-298.jpg,3456,2592,Stamp,2763.1425024,230.46565824,3012.85149696,572.49278496
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-324.jpg,3456,2592,Stamp,2317.6444032,837.83455488,2788.0661376,1302.95892384
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-324.jpg,3456,2592,Stamp,2229.14198016,265.21131456,2795.34212352,672.8882543999999
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-302.jpg,3456,2592,Stamp,2779.0655039999997,291.517066368,3031.9327987200004,598.387715136
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-286.jpg,3456,2592,Stamp,2711.937024,335.3213376,2994.21588096,623.72783808
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-281.jpg,3456,2592,Stamp,2495.05380864,293.83933248,2818.96585344,581.84456544
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-283.jpg,3456,2592,Stamp,2498.3517312,253.91900736,2871.3287808,579.41303616
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-319.jpg,3456,2592,Stamp,576.17882496,559.98205632,1554.05851776,1281.51932544
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-319.jpg,3456,2592,Stamp,2586.1883904,1822.07916288,2966.0880637440005,2320.90536384
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-294.jpg,3456,2592,Stamp,2440.4322816,220.28276851200002,2808.39564288,539.3528363519999
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-278.jpg,3456,2592,Stamp,2690.82936576,224.68876416,3011.73451776,543.7390550399998
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-280.jpg,3456,2592,Stamp,2346.05182464,204.24381984,2660.35961088,479.4995232
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-279.jpg,3456,2592,Stamp,2343.24658944,156.81936960000004,2678.9334336,450.28309536
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-306.jpg,3456,2592,Stamp,2852.0957952,146.51303328,3118.79763072,481.62960288000005
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-287.jpg,3456,2592,Stamp,2740.977792,251.75873088,3023.14666176,535.34825856
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-282.jpg,3456,2592,Stamp,2592.0020735999997,349.12464480000006,2896.3317312,671.44466592
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-303.jpg,3456,2592,Stamp,2628.3464064,349.2085219199999,2935.62672768,681.830136
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-288.jpg,3456,2592,Stamp,2547.63453312,204.86814192,2864.41940736,475.47115344
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-318.jpg,3456,2592,Stamp,1369.03454208,920.3455872000002,1902.02404608,1385.5809715199996
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-311.jpg,3456,2592,Stamp,2627.4433535999997,121.0454928,2888.94363264,496.51680672
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-293.jpg,3456,2592,Stamp,2365.20470016,109.45682668799999,2726.644253184,445.68769708800005
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-308.jpg,3456,2592,Stamp,2801.3492736,15.56558856,3095.22394368,409.15508616
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-285.jpg,3456,2592,Stamp,2370.24762624,326.49490368000005,2667.38873472,596.6355024000002
AGN_DFS_C.18_2_de_2_Cabrera_Arenas_Emma_pg-307.jpg,3456,2592,Stamp,2713.53729024,275.64509952000003,3000.71592576,601.3793807999999
AGN_DFS_C.184_Tecla_Parra_Artemisa_pg-006.jpg,3456,2592,Stamp,2949.2149248000005,56.331687168,3332.99057472,404.414555328
AGN_DFS_C.18_Cabrera_Ema_pg-002.jpg,3456,2592,Stamp,2909.68257024,294.49954080000003,3199.9612032,647.28385632
AGN_DFS_C.184_Tecla_Parra_Violeta_pg-005.jpg,3456,2592,Stamp,3110.136652800001,2105.4258720000007,3455.996492160001,2591.9973561600004
AGN_DFS_C.189_Padilla_Rivera_Rebeca_pg-008.jpg,3456,2592,Stamp,1034.046432,1735.7467967999999,1307.58427008,2059.14488256
AGN_DFS_C.184_Tecla_Parra_Violeta_pg-011.jpg,3456,2592,Stamp,1624.7188224,1710.69967872,1953.47448576,2057.66355456
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-000.jpg,3456,2592,Stamp,2651.5544832,463.37041439999996,3204.00845568,926.1275616
AGN_DFS_C.240_Sanchez_Fuerte_Maria_Marcela_pg-009.jpg,3456,2592,Stamp,2115.562648320001,727.87914144,3157.12259712,1430.43555744
AGN_DFS_C.240_Sanchez_Fuerte_Maria_Marcela_pg-009.jpg,3456,2592,Stamp,1794.0180672000001,556.2821318399998,2471.51799936,1024.68418848
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-060.jpg,3456,2592,Stamp,2314.619712,804.81900672,3172.34924928,1533.77914176
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-078.jpg,3456,2592,Stamp,2978.6462208000003,265.85177184,3370.12520832,611.35596288
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-059.jpg,3456,2592,Stamp,310.39023744,474.08620896,802.84753152,949.7659536
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-063.jpg,3456,2592,Stamp,1109.8620864000004,679.61389824,2022.19189632,1460.76467904
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-076.jpg,3456,2592,Stamp,2892.3504883200007,233.04109536,3307.790856960001,580.13550432
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-070.jpg,3456,2592,Stamp,2844.7607808000002,2167.2598464,3208.35399552,2591.99738208
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-093.jpg,3456,2592,Stamp,3073.8273984,335.45111904,3428.0895168,769.88638944
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-080.jpg,3456,2592,Stamp,2962.6083071999997,269.5998816,3364.07427072,619.94735424
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-061.jpg,3456,2592,Stamp,1067.6152512,1966.58287776,1462.11975936,2284.30728288
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-074.jpg,3456,2592,Stamp,2997.2598912000008,243.78229152,3375.2846016000008,583.4393712000001
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-081.jpg,3456,2592,Stamp,1389.61771776,836.94845376,2013.89486976,1207.70621568
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-077.jpg,3456,2592,Stamp,3059.7279551999995,233.76809952,3455.99650944,606.14565408
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-075.jpg,3456,2592,Stamp,2919.82489344,206.79839136,3319.19365248,561.05011584
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-073.jpg,3456,2592,Stamp,2937.5450496,259.22068416,3296.75985792,587.9982067200001
AGN_DFS_C.48_De_los_Rios_Merino_Alicia_pg-079.jpg,3456,2592,Stamp,3006.87883776,178.66887724800003,3386.2783587840004,513.1665290880001
AGN_DFS_C.151_Morales_Lopez_Delia_pg-013.jpg,3456,2592,Stamp,3025.5973632,334.13713056,3418.66970496,678.3556896000001
AGN_DFS_C.151_Morales_Lopez_Delia_pg-022.jpg,3456,2592,Stamp,2908.89529344,97.14573648,3354.39280512,485.24001264
AGN_DFS_C.151_Morales_Lopez_Delia_pg-021.jpg,3456,2592,Stamp,2800.6985088,99.76735008,3272.34342528,474.32018880000004
AGN_DFS_C.151_Morales_Lopez_Delia_pg-023.jpg,3456,2592,Stamp,2777.52900096,88.22968415999998,3196.60969536,458.82684576
AGN_DFS_C.151_Morales_Lopez_Delia_pg-024.jpg,3456,2592,Stamp,2677.368384000001,153.030625056,3087.8041536000005,527.275871136
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-002.jpg,3456,2592,Stamp,2983.02048,344.63638944,3299.85436032,753.4519689599998
AGN_DFS_C.151_Morales_Lopez_Delia_pg-026.jpg,3456,2592,Stamp,2746.7831808,210.00741696,3106.3650854400007,574.66138176
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,3456,2592,Stamp,2420.5917311999997,384.23743199999996,2981.594016,707.05503936
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,3456,2592,Stamp,1699.3941696,1119.8955024,2333.872224,1508.23443744
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,3456,2592,Stamp,1828.50912,751.99614624,2430.54905472,1100.43575136
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,3456,2592,Stamp,493.90051968,1380.1398192,1392.9608448,2177.15094432
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-006.jpg,3456,2592,Stamp,2085.6534912,1525.7553984,2689.84274688,1833.20231616
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-007.jpg,3456,2592,Stamp,402.99550272,249.58010304,1130.63798592,576.0900403200002
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-007.jpg,3456,2592,Stamp,1230.8666687999996,603.2023343999999,1834.2284544,959.05423008
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-007.jpg,3456,2592,Stamp,2087.2747008,1569.0112127999998,2892.11620608,2317.9234751999998
AGN_DFS_C.151_Morales_Lopez_Delia_pg-028.jpg,3456,2592,Stamp,2742.3971712,13.63511232,3138.57980928,411.14348064000006
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-004.jpg,3456,2592,Stamp,246.8484288,1169.83292256,610.00020864,1484.8282367999998
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-004.jpg,3456,2592,Stamp,281.97726912,659.92107456,634.7767530240001,963.94738176
AGN_DFS_C.151_Morales_Lopez_Delia_pg-012.jpg,3456,2592,Stamp,2740.8003264000004,245.11082112,3145.4795957759998,583.0082956800002
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Stamp,1104.7696012800004,2010.727152,1580.7772684800002,2456.8383456
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Stamp,1880.75706624,2034.70584768,2395.99479168,2435.2809408000007
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Stamp,2854.2720384,2090.6811763200008,3350.35049472,2318.64214608
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Stamp,349.13334528,1409.17968,949.4202240000001,1699.6919109120001
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-005.jpg,3456,2592,Stamp,2980.2090239999998,1414.55022624,3329.1235353600005,1652.980411008
AGN_DFS_C.151_Morales_Lopez_Delia_pg-027.jpg,3456,2592,Stamp,2702.901312,180.00004032,3118.23312768,526.43035296
AGN_DFS_C.151_Morales_Lopez_Delia_pg-025.jpg,3456,2592,Stamp,2787.65051904,129.195137376,3165.68203776,508.42928361599996
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,3456,2592,Stamp,1350.197856,1822.4491967999998,1799.67301632,2227.15951488
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,3456,2592,Stamp,626.9521996799998,1752.1982208,1064.5566566399998,2050.31054304
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,3456,2592,Stamp,294.653396736,730.43355744,619.265316096,1062.11041344
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,3456,2592,Stamp,663.1133299200002,753.8524848000002,1035.23066496,1075.481986752
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,3456,2592,Stamp,657.2266559999999,1398.4420607999998,1092.8261836800002,1672.6137897599995
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,3456,2592,Stamp,643.6423987200002,1110.04141824,1061.48734848,1397.24613792
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,3456,2592,Stamp,1921.47911424,1862.2551888,2332.09079424,2270.58116544
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,3456,2592,Stamp,664.74255744,2063.4393600000003,998.23618944,2343.91742496
AGN_DFS_C.160_Murillo_de_Ramirez_Juventina_Martha_pg-003.jpg,3456,2592,Stamp,3097.5692544,1849.8707424000002,3447.63940032,2292.51814272
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-044.jpg,1920,1080,Stamp,548.1234816000001,50.862006,855.6119232000001,254.56761
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-076.jpg,1920,1080,Stamp,684.0169728000002,5.31745236,972.8277888,213.89341356
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-076.jpg,1920,1080,Stamp,1722.8530560000004,59.72680584,1897.7850432,220.83483384
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-068.jpg,1920,1080,Stamp,1686.51456,75.438486,1827.3352512,224.44457400000002
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-068.jpg,1920,1080,Stamp,624.98016,17.630812080000005,907.624512,207.42979608
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-077.jpg,1920,1080,Stamp,629.1927360000001,29.02634028,918.2664960000001,236.99927268
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-077.jpg,1920,1080,Stamp,1684.9397760000004,37.284181200000006,1871.1134015999999,190.20736440000002
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-089.jpg,1920,1080,Stamp,614.8657536000001,34.325542799999994,901.8234432,226.067652
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-089.jpg,1920,1080,Stamp,1643.3774208,88.8176448,1807.7072544,238.5117792
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-081.jpg,1920,1080,Stamp,559.378944,43.69623408,847.0800383999999,238.67070768
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-081.jpg,1920,1080,Stamp,1509.955584,94.21970759999999,1684.3905504000002,240.09111720000004
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-020.jpg,1920,1080,Stamp,588.8018496000002,9.24003072,862.0019136000002,173.67806592
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-051.jpg,1920,1080,Stamp,844.1937983999999,70.7569776,1111.2066624000001,220.512402
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-031.jpg,1920,1080,Stamp,531.8294400000001,2.35455174,803.1268607999999,134.23331286
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-018.jpg,1920,1080,Stamp,592.8013824,53.37443592,875.1865728,238.17352752
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-007.jpg,1920,1080,Stamp,344.0122944,14.9284242,649.0472063999998,204.4830474
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-074.jpg,1920,1080,Stamp,1704.0412800000001,4.19578488,1880.082432,181.08697608
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-074.jpg,1920,1080,Stamp,620.0876159999998,1.19809044,895.153344,135.35847683999998
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-024.jpg,1920,1080,Stamp,659.3962176,10.98234234,940.0035264,200.61565434
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-086.jpg,1920,1080,Stamp,638.5538303999998,23.75372304,936.1218432000001,233.20581264
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-086.jpg,1920,1080,Stamp,1621.1695872,86.5788912,1819.7211456,236.7935532
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-015.jpg,1920,1080,Stamp,535.3812863999998,37.32724836,819.0410112000001,223.39461636
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-062.jpg,1920,1080,Stamp,648.453696,30.144603600000003,925.0749119999999,224.8065144
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-045.jpg,1920,1080,Stamp,711.5611776000002,40.78213272,980.3692224,213.31292112
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-082.jpg,1920,1080,Stamp,623.9829119999998,34.21414512,907.1534016,230.39595072
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-082.jpg,1920,1080,Stamp,1634.141952,68.33066040000001,1797.6451776000001,221.5648296
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-083.jpg,1920,1080,Stamp,585.7089599999998,33.188546880000004,884.0454527999998,237.54963528
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-083.jpg,1920,1080,Stamp,1646.281248,68.7098808,1818.6254976,233.261316
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-037.jpg,1920,1080,Stamp,579.8170944,28.12799844,878.4738431999998,225.91661724
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-069.jpg,1920,1080,Stamp,1741.2417984,75.5812944,1900.267872,217.5936372
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-069.jpg,1920,1080,Stamp,747.4111104,28.03626756,1010.2070592,230.25502476
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-012.jpg,1920,1080,Stamp,434.31125760000003,14.56106328,717.9909888,204.90115968
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-032.jpg,1920,1080,Stamp,582.922752,77.12988912,830.8865856000001,238.33630512
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-080.jpg,1920,1080,Stamp,1559.8633535999998,62.40850524,1722.9954432,208.84581324
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-080.jpg,1920,1080,Stamp,528.440832,37.35743976,821.9736576,252.08905536
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-087.jpg,1920,1080,Stamp,588.7771776000002,83.4210252,883.5835008000001,261.3439836
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-087.jpg,1920,1080,Stamp,1572.739392,108.5892156,1736.6264544,261.1186308
